gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.823963963903416974e-02,4.621770861797667995e-02,6.480655467074603049e-03
3.268054043098831546e-02,-6.490010594093448965e-03,-1.743308263048771317e-02
-1.591520063975893767e-02,7.210492679045586890e-03,7.588269375723072363e-02
3.117599899746226894e-02,4.911656778707331611e-02,3.471939713585860815e-02
-4.994583488428780416e-02,4.978571443478264913e-02,5.485028232034335621e-02
1.984492221565401296e-02,-9.619364749917698465e-02,-4.860261302935989930e-03
-7.734512515708201648e-03,-4.049432434076192903e-03,-4.986997347798415026e-02
4.210470588798183311e-02,1.414260344160163212e-02,1.350974366028387733e-02
-4.590565706415983271e-02,3.965095476001274238e-02,-4.747774679253293634e-02
6.160759918534351037e-02,8.349506273778466506e-03,1.399650155397301823e-02
4.906523325045153427e-02,3.685891407121685143e-02,3.348307714178258218e-03
5.414199175045771896e-03,-1.504811674048709552e-02,-2.235295167733361218e-02
1.800987180276893140e-02,1.500617619901055064e-02,4.944759154772077753e-02
-6.869549622702819831e-03,1.175763953119854550e-02,-1.103411695577757694e-02
2.499085245997268931e-02,-6.888285040793341862e-02,-5.434331533267258707e-02
3.037598237841332080e-02,-7.554150907778857220e-03,1.374936392557030672e-02
1.861412982296209093e-02,-3.316120990978028461e-03,9.572562084952745964e-02
2.979697689344176087e-02,4.090655996326286042e-02,-3.965192288852670277e-02
4.974716076671127640e-02,1.584526586679041883e-03,-1.096208145476627698e-02
-4.284275837165938544e-02,1.354246858562153065e-02,5.513925558547091987e-02
1.091386322093455645e-02,4.265684389603606463e-02,-3.463169177427471990e-02
8.282270512707544385e-02,-7.539262233255068606e-03,-1.078282810978570608e-02
6.943135682646132782e-03,-9.940893060244379922e-03,1.179967839815506403e-01
3.284416651867522186e-02,-8.245268524021780177e-02,-3.936370007117701020e-02
4.205999760721629115e-03,-1.515880475817510745e-02,-5.864890715435215618e-03
-5.102278692164765456e-02,-4.668218294984181199e-02,2.814427143471790425e-03
3.723191207758612398e-02,3.769736952697823329e-02,-4.728331204618923048e-03
3.757556932692105583e-02,-7.014007966351484824e-02,8.499405459194545043e-02
1.999201789184504655e-02,-4.027401410935118470e-02,-2.401450864597118318e-02
-2.266078790776625046e-04,-4.095381158308964396e-03,4.728019785545491127e-02
2.515296589203759939e-02,-3.574812083413562991e-02,6.972752513037665245e-02
3.700942121294401727e-02,-5.429295434817760224e-02,-1.197369760367479434e-02
8.727539243718042405e-02,3.217395961763532680e-02,-4.674835769703482302e-02
2.357031057273289293e-02,-1.264285813412511020e-02,-3.455349505222261516e-03
2.679961675471244018e-02,-3.152487549512050097e-02,-4.554641528541334555e-02
-8.810915934477592205e-04,-5.147789439435647429e-03,1.013343229495873750e-02
-1.882932718988005252e-02,-1.088625641081662938e-02,3.982209181744323506e-02
-4.878355452309800916e-02,-8.614556882838153920e-03,-4.343518998318787738e-02
2.003275486636492755e-02,-6.089911145029895667e-02,2.037339299354492053e-02
-7.207515257396036185e-03,3.180312185029585126e-02,4.408335292851048304e-02
-3.496049052538821589e-03,1.494521005927222819e-02,-4.525904324969012155e-02
-2.256827869153255409e-02,9.796182225753489320e-03,5.046611991438137643e-03
-6.423629113099941883e-03,-5.589173651326545880e-03,3.792853753498440922e-02
8.598013016269601128e-02,2.818727533979692793e-02,-4.244437245617802695e-02
-1.171020784051844676e-02,-5.473722847024123025e-03,6.643203673340221382e-02
1.239917167620919504e-02,1.909570689312633726e-02,-4.542145724828074854e-02
1.887898648591966252e-02,5.024198662126657527e-02,-2.630173051155299674e-02
1.619437736704775269e-02,-8.457741780135979645e-03,-1.882101293815072879e-02
-1.484892341794259545e-02,-1.457728963056683161e-02,-6.164557580786388796e-02
-3.035610416149008006e-02,-1.377056501973646097e-02,4.411444682789100041e-02
1.254743676870684853e-02,-5.107918334967739143e-02,-1.437990501923904624e-02
-2.699481772150758713e-02,-1.758520368080611351e-02,-9.522479257177628512e-03
-2.826377612811520335e-02,-2.656179870253405281e-02,-5.243415938352156969e-02
4.150216068016196491e-04,9.870751501933066815e-03,4.793077595758617887e-02
4.530789010084239343e-03,-2.745648963751096822e-02,3.846139647700879544e-02
-5.392451515823142721e-02,5.632100653695233487e-03,1.817194513387933655e-02
3.061960123416996096e-03,-2.201016378238725840e-02,8.275836682218607951e-03
-3.695311289045802305e-02,8.182496555823007278e-02,4.290165815812737454e-02
-6.202520065081346817e-02,-2.847389644078483772e-02,3.934018418571560288e-02
1.110241448829454511e-02,-1.889650008217134622e-02,3.912866487317023106e-02
-2.327516960448701086e-02,-1.986353806614012726e-03,1.085377947621093573e-03
3.403103363499768858e-02,-2.625915015726748569e-02,6.370601201747976006e-02
7.910675720796810084e-02,-6.110136600579541000e-02,-8.893275850508684799e-02
1.627128712916584008e-02,-5.188594194162345768e-02,-3.780108804580500220e-02
8.428718825903569467e-02,4.223093272621117333e-02,-7.518190409667611582e-03
3.360089548543129800e-02,1.803217874238893792e-02,-1.707030761833015081e-02
-3.254281502885035537e-02,-4.756715293925738793e-04,1.265222132389583025e-02
9.494654182454782126e-03,5.589438759632675557e-02,-1.586832097483175871e-02
-4.177511953032694500e-03,-3.285654419923277753e-02,1.778260550401488879e-02
-3.619150432950551943e-02,4.796684707616108434e-02,1.700943015158948995e-02
-3.841612721694011301e-02,2.244394227320419682e-02,2.497403684395970921e-03
2.370600741982890891e-02,-5.624299631581729242e-02,3.206296157903717331e-02
-3.719750330018550821e-02,5.824773486363402780e-03,4.375334396431228290e-02
-3.585591021959179392e-02,2.017186064143161074e-03,-2.069291684217355529e-02
2.901388506349186075e-02,-3.076462556370033324e-02,5.397225526967990711e-02
1.374681684600364412e-02,8.095877424246417098e-02,1.392171803730432068e-02
1.468488837166784071e-02,5.430412054421902140e-02,-7.885069539266600924e-02
-3.873760287489924625e-02,8.928783536859542097e-03,4.186940758450581612e-02
-1.034450004782440542e-02,7.205202405151389655e-02,-3.111365886410175086e-02
8.741636405228713977e-03,-6.958837254914867695e-04,-1.186653511990113768e-04
4.250952566953212358e-02,-4.162975657628964488e-03,-9.211637977937368882e-02
8.416984257173269757e-02,3.073544862346790085e-02,6.776281981698702161e-02
-1.635821235486680653e-02,8.579559536584610568e-03,3.933059316661343535e-02
1.609282950882438834e-02,1.760560741387537723e-02,-4.582565900181808510e-02
9.696289842243046436e-03,-4.245447177520487309e-02,4.243811397016466341e-02
9.395784878458947331e-02,-6.307770526661977961e-02,-1.709840671437105192e-02
2.525862445698532840e-02,8.633815557854945810e-02,2.376550503372999723e-02
6.154555874009666472e-02,4.071672374595763921e-02,1.348339514276100269e-03
-5.539490354924186261e-02,2.555694475469117224e-02,-4.603018321010567820e-02
-1.774147115486215704e-04,-4.895474020825198863e-02,-3.162913428560022028e-02
-9.350502716492563315e-03,2.664793621607682798e-03,4.327895698347310194e-02
1.111717587796325589e-02,2.449012236573174656e-02,-1.336102177602174063e-02
4.965326669301009521e-02,-3.137573145826621362e-02,-4.311384004253376173e-02
-3.484844218436746605e-02,2.428220056925210670e-03,-1.322331789348571082e-02
1.389522693504144542e-02,1.846272404088485086e-02,-6.187298012952283273e-03
5.636946645846942433e-04,-1.759894883241446342e-02,-3.088526855149534289e-02
-2.787273325639522126e-02,7.524651625613180440e-03,-1.384657009919548938e-02
8.896968483293619945e-02,-5.050243990900517288e-02,5.506330788865154008e-03
-5.993107546955473569e-02,1.136011306058923483e-02,-4.119328833518928583e-03
-2.319091531191574615e-02,3.421272577085424094e-02,-3.746036234029631595e-02
-3.307557406439907283e-02,-1.972836277398217625e-02,2.785064617428095746e-02
-2.774372262552148374e-02,2.679416563866936912e-02,7.665544129075084478e-02
-7.606884638137678505e-03,1.624036075015040242e-02,-1.311147953901584985e-02
4.481023189974683851e-02,-4.328961061493497779e-04,2.903325149448231571e-02
4.924068925678896230e-02,4.847511552621037458e-04,1.091851412523227143e-02
-4.746800854264525416e-02,9.280612610057642139e-03,1.153417166571034207e-02
1.382751834799980997e-02,1.890235963719825996e-02,-3.686439321446697073e-03
-3.031652653670548897e-02,-6.590067456849309224e-02,4.638702167732339926e-02
-8.804935333307559175e-02,9.660403868656577964e-02,-8.818209605873946963e-03
-6.437131084646161190e-03,3.609849767670662846e-02,-1.239851676879445870e-02
5.480841818010266653e-02,7.564985343959346013e-03,-3.092009708612578501e-03
6.608976846351471979e-02,9.084912726624580492e-03,1.204363063574081100e-01
8.287916434982236201e-04,2.340457750680774093e-02,-1.475910637328092453e-02
4.172734373701390831e-02,-5.562258420029072767e-03,3.648938506352105565e-02
1.368292540156918272e-02,4.417727592532962738e-02,7.430821589266492153e-03
-7.696520293145793501e-02,8.952364654899224242e-03,-1.609273245165787972e-02
-2.380144410673466771e-02,7.939432320219487471e-02,5.307709341593287722e-02
-3.059958768351916589e-02,4.229326636197654893e-02,6.603171949103808780e-02
-7.244576178549999405e-03,-4.176791615464373747e-02,-3.459308814328090897e-02
-5.862925127802003089e-02,1.774229303433782871e-03,-3.605476862122186654e-02
5.037408224255023742e-02,6.945044736257523221e-02,-9.363483510742277860e-02
5.086484262889496427e-02,2.807336933041365903e-02,1.405638066920519569e-01
6.632058141590950473e-02,-7.831342133726407195e-02,-7.485298280463517639e-02
-5.958859526774882773e-03,1.018714422725097435e-01,-4.253002440417349289e-02
-5.489310914003273957e-03,-4.089340609788623404e-02,1.467194469106285551e-02
-3.616677856578907630e-03,2.636229090555335455e-02,2.456859233180173560e-02
3.090622077549714034e-02,7.270508624533167982e-04,-2.643351095148871802e-02
-2.345340460401977578e-02,1.579077679596166406e-02,4.147695198421786494e-02
-3.985563003201028631e-02,-1.070051228671175213e-02,7.908694039521116381e-02
-1.152316590091654637e-02,2.259838412297439023e-02,-4.444941143090083008e-02
5.707923217647490471e-02,-3.046072448795651699e-02,2.537747476936487792e-02
-3.977796927793975090e-02,-1.200824405017859343e-02,2.921700215952964877e-02
-4.350734549930111023e-02,7.776798332388318302e-02,6.542153417197625609e-02
4.409827269153257685e-03,1.867556511421860840e-02,6.249183697096887674e-02
-4.621324244226197170e-02,-2.308486945991434364e-02,-7.719787975608627395e-03
-2.883492960279919123e-02,-8.760545360961539962e-02,6.191975955465909426e-02
3.397133956005707334e-02,3.737527809337829864e-03,-4.278546389906288938e-02
-4.977291074803207906e-03,-4.146845600136478405e-02,7.481557804567119663e-02
5.153059499509867261e-03,-4.001583728391354400e-02,-2.071003173013037657e-02
-4.058060739968884223e-02,-1.103581047042545039e-02,1.058691679981372223e-02
1.871221374837083633e-03,-6.918803228437914177e-02,6.173134759398345162e-02
-8.220404010583590160e-02,2.401446977449481213e-02,2.792487778493956199e-02
4.785937122174051955e-02,-5.949211269865007506e-02,-8.970944216775435937e-03
8.489816440828827637e-02,-3.707780652128166068e-03,-1.000541948003908915e-01
5.940877816112810801e-03,7.744829376856439030e-06,4.041451097132110239e-03
-2.071809345962975779e-02,1.054704188744622767e-01,-2.064199921013518124e-02
-2.114847380990587250e-02,9.592151769893123361e-03,-1.946115853778858720e-02
-4.816465989198858051e-03,-1.383765012685235669e-02,-9.638308869703110515e-02
4.940638171878686952e-02,3.131741312194639276e-02,4.786528355109231220e-02
4.176376892616231323e-02,-2.529043798608034133e-02,1.057754220700863647e-02
1.206438497459433150e-02,-3.485025644580699161e-02,-3.397624354951753450e-03
-4.333864196256444895e-02,-6.481389188703676543e-03,-5.912845225878266692e-02
5.625644658450180274e-02,3.221351692229496022e-02,-2.640947040829156808e-02
-2.991125197973999034e-02,1.068617742598288595e-01,-3.682072945034254446e-02
-4.039708441644912496e-02,-3.577755779400541847e-02,2.395016724714458742e-02
-4.236655848475396474e-02,2.266224328658418552e-02,-3.439494754792409535e-03
1.436487407307440040e-02,-4.444206473731549673e-02,-2.676628983171257595e-02
-8.634659820203529484e-03,6.963587269938310842e-02,3.747556685499012913e-02
-3.504866688946762371e-02,3.529781756283421196e-02,-2.150195220278828395e-02
-3.659335376561110437e-02,-3.669001223595431960e-02,-1.016978749458915740e-02
-8.223123981091279983e-03,-6.692713656711155382e-03,-3.951640182569291643e-02
-6.394107059072166865e-02,5.345069282486265838e-02,5.945974658232574400e-02
-4.246153785229998118e-02,-3.346074827427283210e-02,4.741303376953567850e-02
-6.928175867700529442e-03,2.292256147500692370e-02,6.397785069172554073e-02
-5.673593908656757168e-02,3.248644863532555022e-02,-4.800730567774685355e-03
-3.213789483742149344e-02,2.499823053576361379e-02,-5.816737342500544888e-02
1.029068864433360479e-02,-1.345436295922491227e-02,4.965514097956278544e-02
5.720979680587978677e-02,1.250187990932317278e-02,-6.005882019421469181e-02
7.518002355334388841e-03,1.254809037316979327e-03,-3.247893829945201760e-02
-1.161511960075425247e-03,1.204655630883302506e-02,4.562025617212906586e-02
-3.597830685331537826e-02,1.247217141672277672e-02,5.400165883898900426e-03
1.181749458581146661e-02,6.977660891902376372e-02,3.461455396369647608e-02
3.496751330047236095e-02,-5.124885326802793711e-02,-9.173667556033644407e-03
6.948691092945317354e-04,-2.587679292650451462e-02,-5.321058105753343620e-02
-3.835392643779729147e-03,-3.079098545517738178e-02,-3.551496663606874826e-02
-8.140528649156079932e-02,7.374987210919005387e-02,9.512112689496383944e-02
1.660300418215653398e-02,-1.937485625405467940e-02,3.780357152492365425e-02
4.974423238722679858e-02,8.309194551729603972e-02,5.687158522242693331e-02
2.278039332323232233e-02,4.069657831100818857e-02,4.619184363205699334e-02
1.104264833781618549e-01,-1.846268762063364363e-02,-5.701222107659762589e-02
3.961375164055282866e-02,-4.658367357800988900e-02,-1.161900157366106516e-02
-2.570514368633264671e-02,3.492509780846594220e-02,-1.807141735137975103e-02
-5.528919832822275747e-03,-1.829064878416778589e-02,2.100264531088496742e-02
1.158457326836071812e-02,-3.254457423010327644e-02,1.173354240011189320e-01
1.467470859482316453e-02,4.229258829320557689e-02,-4.167665541829346926e-02
-2.053690194304356315e-02,1.295522407414297604e-02,-3.146654903485335969e-02
-3.332337138623225892e-02,-1.618496458213999553e-02,-2.431543214287655921e-02
4.679662890094273692e-03,4.693390764040462210e-02,8.482148584534521599e-03
-6.701156660093548177e-03,-8.289875319319077451e-02,-6.189827764483782357e-02
-9.335258000613182172e-03,3.086556250070254456e-02,4.653879680767224192e-02
3.888142327359797590e-02,-8.838262993640272347e-02,-2.248089104383449444e-02
3.216421954643804149e-02,-3.707649766232273825e-02,-4.480794318975126617e-02
-3.874201666760408030e-02,4.781962214514823284e-02,-3.907799577104612704e-02
4.397928564006250984e-02,-1.474984253655712771e-02,1.171453837887545014e-02
6.185433977785181198e-02,4.909658999373430616e-02,-9.975473485668495330e-03
-1.502212200366782879e-02,-4.902581639326674540e-02,1.299940922095017132e-02
-4.778828676720948965e-02,2.214543114162690479e-02,-3.234695764705885351e-02
-3.837039950237362742e-03,5.539162604805264456e-02,-4.743653755553119827e-02
-4.011208236514289538e-02,3.598805971476383425e-02,-2.752911360529540150e-02
-4.034534689821800413e-02,-1.806392939154438312e-02,3.411089593584434865e-02
-5.956211264726448545e-03,-1.959282625133446434e-02,-2.986819067672169016e-03
-3.823624360710832157e-03,-9.705192772821349956e-03,1.899498057939313402e-03
3.573318059369653098e-03,1.516196133508396042e-02,-4.048124042509092246e-02
-3.101243600952245660e-02,2.951208388753250728e-02,-6.549771207606754943e-04
2.568575868946575136e-02,3.324466960316676406e-02,5.877119938148574890e-02
-6.021690810498562391e-02,-1.513360213020434851e-02,1.438812461808135559e-02
4.610090289595995122e-02,-6.887066305950278848e-03,6.174370753420956037e-03
5.325679815202630056e-03,3.611093620293409634e-03,3.066078569064831921e-02
4.682398038884564434e-02,-5.373010003242586347e-02,1.652930571791702205e-02
7.836623885153699495e-03,-1.521213235949852444e-02,-1.844810962041025515e-02
-2.287313169389603232e-02,1.499011132778947999e-02,-6.337520250238921904e-02
2.434191176209099181e-02,3.431260791988512832e-02,-5.171739413218920389e-02
-5.087867268879775473e-02,-5.769199955179107886e-02,-5.625940465726195217e-02
7.190667169795401242e-03,-7.191280718053939813e-02,-5.929147639826606170e-02
1.020270035591554353e-01,1.753794628150099136e-03,3.504734260359721604e-02
5.217605930667081754e-02,-2.911427568976264081e-05,1.507096585987635629e-02
7.474651902009662834e-03,5.836006026224374588e-02,1.323950291237200108e-03
-2.005933076257084696e-02,5.381603500518972183e-02,-3.995827409678709419e-02
6.103100816009050800e-02,-2.038375910023909957e-02,-2.086997062940955990e-03
-9.119079481024736956e-04,-3.633573663144343269e-02,-4.194571871542155522e-02
3.697168107009504018e-02,3.719832890616339011e-02,1.288600534782916897e-02
-3.237609538436082846e-02,5.004993134420442080e-02,6.738769989467879862e-02
-4.053546390129573324e-02,-5.040470377189676214e-03,-6.725226648968266052e-02
3.959983074434317990e-02,-8.605576060974434033e-03,1.329678015531877457e-02
5.543271723070478801e-02,-7.806645011546062274e-02,-2.913376729143074204e-02
-7.202343090140342352e-02,-6.334787857738385930e-02,7.070094831664620882e-02
-1.517867362610597973e-02,-9.093522440824421821e-03,3.684161389954836163e-02
6.687010726884184963e-02,7.331108069331028487e-02,-2.133568806753166278e-02
-1.542548930537575649e-02,4.788398054625469386e-02,5.301801447439564996e-02
-6.554374804422669065e-03,-1.017027928376291156e-02,-3.429272317231296663e-02
-2.198093226158581021e-02,-2.618121844422979447e-02,-1.767134333453784095e-02
3.645005854593117572e-02,-8.658478543615389517e-03,-1.239551332553595793e-02
9.268394609251510985e-02,4.231179102733463593e-02,-2.368018498884938081e-02
6.451765169657781851e-02,-7.211868998250278717e-02,-8.346857039251805166e-02
-9.692364901851327486e-02,2.911367412202126373e-02,8.401605274497206399e-02
8.618405450139322507e-03,-3.749831173162000274e-03,3.129475885117020961e-02
-2.414046619457877949e-02,-3.842778104180143844e-02,-3.794981472302657449e-02
-3.242947477461111810e-02,-3.003204645033543535e-02,-5.615663946143934805e-03
-2.298269094232964146e-02,-1.340321832892023453e-02,-1.612720057411274298e-03
8.552485016561252665e-03,-6.172794739161851368e-02,1.137485743266168463e-02
-4.235643420180038726e-02,4.542165183054840127e-02,1.879666704359922794e-02
3.130913426038595126e-02,2.488134687033322773e-02,2.813602974954942937e-02
4.031210930066171649e-02,-1.464473800333699997e-02,5.260339250554180862e-02
-6.594720124008686402e-02,-2.474215458043255850e-02,2.784823274162885956e-02
-1.304109331222221835e-01,-8.102036081734430295e-02,-1.536947144139763632e-02
2.600350502351977261e-02,2.204021323490765183e-02,-1.080163646367854682e-02
3.543993653473606620e-02,-1.544207497409699759e-02,5.953761080251963184e-02
-2.371656586423915788e-02,-3.111566234295974967e-02,-2.653944993722504985e-03
4.113433550071151495e-02,5.351326776658487522e-03,-1.061837708169842756e-02
1.952605059356211578e-02,2.531043725625078261e-02,1.052064441298404887e-02
5.465136644421696166e-02,-1.169379090582671477e-02,-1.356985452165455387e-02
-5.535099789824966809e-02,-7.879415283749613419e-02,4.527668511582933625e-02
-3.605028425290777994e-02,-3.568454257781379126e-03,6.070952155540651658e-03
-5.789613245468758045e-03,-5.485016733049696142e-03,2.297314483101587854e-02
3.125575810058156545e-02,2.213048297669798631e-02,-5.541703219534004771e-02
2.545788241240122193e-02,-2.544907426148669202e-02,1.275640660599087692e-02
2.612778954139837947e-02,-1.907485474733880025e-03,1.142976537028092543e-01
-1.133947762823659181e-02,2.066538211834967678e-02,-2.225751939192557524e-02
2.233831616023244926e-02,-1.069728012974267006e-01,-7.750328192777869440e-02
-7.741994092060716995e-03,-2.788465407199679572e-02,-1.688580233314231072e-02
1.014703738578407073e-02,-2.511681175625536666e-02,-1.032191218973408514e-02
-1.349116948527301178e-02,5.885437828741946209e-02,9.587928676397503014e-02
5.395411636690225499e-02,-5.373952366808227438e-02,-2.101243629994845735e-02
1.396941454539788949e-02,-5.455430902137223953e-02,3.252257586609207801e-02
6.847692991622351955e-02,-1.457833052333500599e-02,-3.226389856264855194e-02
-3.177094247017762246e-02,-4.301016607845253165e-02,-2.314236509647663378e-02
-9.312995233515400720e-03,6.255106479631830640e-02,-7.801044649690882724e-03
1.477247408176919283e-02,2.913820046656024655e-03,1.016493092860679404e-01
-9.459682047342327094e-02,-2.376194700472888943e-02,9.790739356471309107e-02
8.255487300156914843e-02,5.896423319104121541e-02,-4.080897209242943802e-02
2.815004981974126436e-02,-6.033992417978998463e-02,5.615096880298892784e-02
8.637850406509618717e-02,9.500292574981037200e-03,-2.143966423198604657e-04
-1.326545552294665364e-02,-2.030275995962954952e-02,-1.395736838873054379e-02
3.775349438515787637e-02,2.929141821994436443e-02,-7.507472535794473822e-02
-3.071463857204822373e-02,-9.891520172926030266e-03,-2.450277894067357659e-02
-6.111972198836799347e-02,1.117334229008084233e-02,5.269758506248233693e-02
-3.762123559969433872e-02,4.872131238972173678e-02,-2.503616759748404988e-03
-3.859085458144604491e-02,-1.033047485504192363e-02,1.136371301540541751e-02
7.280540853727928037e-03,-3.104584924970332435e-02,-3.791864368079058550e-02
2.963117773489546206e-02,-2.293128088967168188e-02,-1.302837032860326184e-02
-4.483215517596884914e-02,-5.620098095479339473e-02,-4.108570408655300155e-02
-5.845660057141666838e-02,2.426094205653325092e-02,2.087696255137569921e-03
-3.624476578802492827e-02,-4.394830590096686362e-02,3.823982253623179478e-02
5.767195671937066365e-02,1.495598891557171559e-02,-4.249814834288347803e-02
-4.491360801471221825e-02,6.091274177361328569e-03,-1.250489857330452058e-02
-1.737615618864702532e-02,2.308768171185254445e-02,-1.055059826188528040e-02
2.747217213138960362e-02,-9.370396091994420695e-02,3.069864073205553871e-03
7.032870786338063333e-03,-1.100640034878436375e-02,1.100267164629815941e-02
3.420056452485245591e-02,-3.814717947386170316e-02,6.259378186609873551e-02
1.983550971753902936e-02,1.778375627801555975e-02,4.895621752108067493e-02
3.235961133923440786e-02,7.437414414397824913e-02,5.094356716190237729e-04
-2.144781542405945624e-02,-4.883901548906838253e-02,-7.863653708068991943e-02
-1.347478631998415624e-02,-6.548361910282072748e-03,-1.720788268392694706e-02
6.625276184456332929e-02,-6.154340514762147735e-04,2.196426673689461095e-02
-7.097130537457516965e-03,-8.898548441968294476e-02,1.255540897933536681e-02
-1.366459514450287654e-02,4.084540146685742418e-02,-7.038070349095117140e-02
8.827916864222509416e-03,-1.296985392154896208e-02,5.916581535626818517e-02
-1.336771582461551179e-02,3.359742420827356579e-02,-6.327123178527882530e-02
3.191717817006035213e-02,-4.368642751285809617e-02,5.162262003850917602e-02
-1.146134083700902501e-02,4.535755061035468688e-02,-9.972676896157514626e-02
-4.082401439373149754e-02,4.511300731317775814e-02,-2.019290481000787438e-02
-2.377853870802374304e-03,2.818520732835487312e-03,4.594141810949512600e-02
-1.070676852516480419e-02,-4.380919410023742522e-02,-7.126548678567730388e-02
-4.551616352435622348e-02,-3.819170487956177057e-02,-5.932079564890675033e-02
-3.643175992383508588e-02,8.077977457694101443e-03,8.356558003642122756e-02
-6.089341225651363071e-02,2.283094651914057208e-02,-6.067747485720129813e-02
1.849553064195219934e-02,3.292049500397630640e-02,-2.047111570435792421e-02
3.003352390846528511e-02,1.571665423471827264e-02,-3.368856306727926325e-02
-6.896726919376602871e-02,-1.122708225906057788e-03,-2.524378695099718101e-02
-3.555295745321795930e-02,4.989415950130340373e-03,-4.561086750789819511e-02
6.613765293156106950e-02,7.578996427420035820e-02,-9.348636427724264439e-03
2.948118814065653348e-02,-2.733165236996815128e-02,3.279300969081772152e-04
4.096452760320138872e-03,7.115204388242711390e-03,-3.382718178915366386e-02
-6.951908464450942682e-02,3.199391726719832268e-02,-4.969739878744280914e-02
-1.787581170696460331e-02,-4.314138673569412052e-02,2.299547189729365254e-02
-2.662875891054338959e-02,-5.159353591428595537e-02,-3.444132145742612172e-02
6.418347944556120066e-02,-7.852833287883203423e-03,1.529144399087084202e-02
3.876933633106072717e-03,3.164056833489706927e-02,-9.536379600220547953e-03
2.840376496685250926e-02,4.006432247200960098e-03,3.993153355133792493e-02
-5.243400449148443582e-02,3.992201599567050257e-02,3.701923419911209295e-02
-6.981833932460894399e-02,-1.555818932029744313e-02,-3.454088326159711342e-03
-9.724157390394831679e-02,-6.833437858557879496e-02,-9.381288672720639391e-03
2.051589986382793690e-02,4.246666750630562898e-02,2.274194307108019092e-02
-8.096443077496573437e-03,1.496741500156188211e-02,-1.664211619297095365e-02
-4.635044866634929067e-02,3.476024783126099860e-02,1.258861826045093620e-02
1.839111954077982808e-02,3.700277092612165586e-02,-1.118506634251486762e-02
-4.312506637075443072e-02,1.919011653748770724e-02,8.338594297578554027e-02
-7.852400198727488290e-03,-5.628227856378222038e-02,6.046581888503772123e-02
9.688488553336012388e-02,-7.918985967919037194e-02,-1.736495119388404770e-02
-7.816680267488200756e-04,-7.558474606803271397e-04,7.349433640827318127e-03
-1.899332302471223172e-02,1.113085050612219219e-02,9.074087081128534571e-02
3.779033687078835885e-02,3.738979867875555363e-02,2.976915222984917453e-02
2.990741836177940576e-03,5.390258515565983510e-02,-3.642327455851532281e-02
