mag_x (uT),mag_y (uT),mag_z (uT)
3.247146381011640415e+01,-9.278010472525205499e-02,3.793927722931844926e+01
3.268694829945236080e+01,1.921482359299300502e-01,3.762928735569810357e+01
3.249429177735290608e+01,-2.499845386361225774e-01,3.793378399352452135e+01
3.262973156788979878e+01,-1.789696902390391919e-01,3.835280885222569225e+01
3.318853315771314527e+01,-2.552382616121340320e-01,3.765884745505977804e+01
3.265783493505511359e+01,2.836789948827780905e-01,3.801806961827391262e+01
3.265837539067503315e+01,7.231644385722456325e-02,3.775840508402303186e+01
3.258404156694847131e+01,4.603725670789154956e-02,3.796627400644519668e+01
3.266031254589849198e+01,-2.017317855916689329e-01,3.759716704901049411e+01
3.291616840105750441e+01,2.468955096341976518e-01,3.816065376419533806e+01
3.259227254766533122e+01,-1.761231794257556993e-01,3.771805194866179534e+01
3.256760581782371133e+01,1.022253602943043460e-01,3.769030607180297920e+01
3.271616289354906115e+01,-4.055108873796700597e-02,3.777298951036274843e+01
3.233880384612226777e+01,-1.246315721173621993e-01,3.782832169338412598e+01
3.278849687193477536e+01,-2.450042326670020254e-01,3.776845072861993913e+01
3.283817752877044427e+01,-1.389900516970329902e-01,3.791761615935266150e+01
3.276946904506308300e+01,-1.145699081501680566e-01,3.797709343819698091e+01
3.218662731743909688e+01,-1.553700502119328974e-01,3.798439156398417538e+01
3.277404986106935780e+01,-5.686056136333176442e-02,3.771477051609500108e+01
3.271937658811990701e+01,-2.073347216810959570e-01,3.804563307577988240e+01
3.255625666087325953e+01,2.698458763645414371e-01,3.772935526755117053e+01
3.274432496581193419e+01,-2.957982098870942309e-02,3.798327566901264163e+01
3.289645190143261289e+01,-2.345420086987726749e-01,3.787572536726157324e+01
3.285346221354259200e+01,2.577126792579064948e-02,3.782881106775354141e+01
3.312387009234975466e+01,1.192284940789944403e-01,3.805378850650216549e+01
3.280811266343329180e+01,-6.812080963639176312e-02,3.801489552072027323e+01
3.242853180124599533e+01,4.641415382460264971e-02,3.801308029108661657e+01
3.265268641930253324e+01,2.301735525001686877e-01,3.787674103951778193e+01
3.257878343974347501e+01,-3.322433059681125650e-02,3.784517878593423035e+01
3.265986582626779722e+01,1.730478151434127268e-02,3.805687462367752261e+01
3.235647033736875500e+01,-1.494978922827712138e-03,3.819003212884302201e+01
3.244616553653683155e+01,-4.711852565728260993e-03,3.799062060847073496e+01
3.257199605775518592e+01,-3.978785927214222307e-01,3.785966128803855923e+01
3.276421194534262327e+01,2.706389336409552593e-01,3.792543346023882123e+01
3.243825665928473256e+01,2.709735330984886503e-01,3.778962846046007940e+01
3.286181114538125314e+01,9.623128368352226736e-02,3.773460641063407905e+01
3.235328379142978150e+01,4.302158494286249107e-02,3.802325262040695719e+01
3.278522255996681878e+01,-1.323564554309316355e-01,3.796925872396636947e+01
3.274766223557870148e+01,4.439850375893695383e-02,3.775163612146405967e+01
3.298370064671528468e+01,-6.942575730966653313e-02,3.802563744083206387e+01
3.243342882545990591e+01,-1.352137064910074737e-01,3.799745533545971199e+01
3.266268544861745227e+01,4.196229057450856503e-02,3.785045098239032058e+01
3.248175872143131926e+01,-5.026627323147010717e-02,3.771862630573711073e+01
3.272112744983635224e+01,-2.223520724187697667e-02,3.786568247855037583e+01
3.276236407114523530e+01,3.068556420701071819e-01,3.756875213500159560e+01
3.249873135490203424e+01,-2.160759490369670299e-01,3.791992938435561911e+01
3.284940417505794130e+01,-7.138782375628371923e-02,3.723604916364378425e+01
3.271811640526725284e+01,-2.498013148812591178e-01,3.781525556306837643e+01
3.258726217283967230e+01,7.734146768595069610e-02,3.756782120866688501e+01
3.263873577781581758e+01,-2.108189728764788551e-01,3.786867279486753546e+01
3.267069013123315813e+01,6.030941431101430328e-03,3.812656392582519516e+01
3.263425571152072990e+01,1.863770781956995415e-01,3.804046033614879718e+01
3.260915333722491027e+01,2.515194531994634219e-02,3.786754702475669632e+01
3.281509699642624867e+01,-1.552720814125599924e-01,3.772613245355901057e+01
3.260412392956585848e+01,-1.134197018888037922e-01,3.790201396240323817e+01
3.277004366012647552e+01,-7.712445896296959980e-02,3.789537335268855855e+01
3.255054484671772741e+01,3.141369057190954162e-01,3.796280918640029967e+01
3.254691232234910103e+01,-1.393612540537714911e-02,3.803603545620319437e+01
3.228193120564960594e+01,5.648711850259530154e-02,3.794281257189508239e+01
3.302669433969916923e+01,-9.589432728742086631e-02,3.771420777758504528e+01
3.235341107864025645e+01,1.402036832687240664e-01,3.787718769331245738e+01
3.280001460824766468e+01,-1.185727142917235438e-01,3.779137523011521438e+01
3.222925961224161284e+01,3.057223858886570778e-01,3.788699250641474237e+01
3.272270452267643037e+01,-3.095735512508356393e-02,3.768681200628844863e+01
3.268670077846790178e+01,-2.677975425683052357e-01,3.756871471545660057e+01
3.261525912554422746e+01,3.591909860633802909e-01,3.783550709731289174e+01
3.254853294931728414e+01,-3.712527573528441871e-01,3.765883365594540066e+01
3.244000838350883242e+01,2.898566103935970029e-01,3.789868495490991762e+01
3.257040073902179245e+01,-1.067075582903056347e-01,3.823047107429739100e+01
3.252527719009176366e+01,-6.272524808357522741e-02,3.808361557624213134e+01
3.256556739815086132e+01,-9.983203004061518004e-03,3.815974550905727369e+01
3.270046411210315540e+01,-2.442819241973413491e-01,3.776461225453809334e+01
3.242011836006948755e+01,1.069866422179233806e-01,3.798481049486935746e+01
3.278765664236405541e+01,-3.888461077878693772e-01,3.789397466747662691e+01
3.258663901805321217e+01,1.169604310205318853e-02,3.772812679159155635e+01
3.281239782759707424e+01,-1.401954752833507734e-02,3.786445677633656715e+01
3.274331452083807648e+01,-9.695483928854073050e-03,3.767591968846051742e+01
3.287567249072839104e+01,4.039255204566658541e-01,3.797115762344773771e+01
3.251978146919781665e+01,-5.206517955128758118e-02,3.795120891301968413e+01
3.264664880313887352e+01,-1.833484376398713533e-01,3.780874552262964272e+01
3.273099850866304905e+01,4.832237623076957728e-02,3.781572863938853857e+01
3.272317438882856067e+01,-7.235781737717607298e-02,3.792697335903617528e+01
3.285998676072476599e+01,-1.048248902914214881e-01,3.789713799328216481e+01
3.253111622688906124e+01,2.486587734301634323e-01,3.789465074061214267e+01
3.235601730443537605e+01,-2.475282517142729510e-01,3.787642976647543946e+01
3.271901428227150177e+01,-2.200620470697934872e-01,3.783300403549417723e+01
3.292176681315701359e+01,-2.963683121875543836e-01,3.778307917491333257e+01
3.234587008251320128e+01,-2.720007075876838105e-04,3.805993288325065294e+01
3.292243952104941940e+01,-1.548577915576311304e-01,3.803543065446044125e+01
3.301610015754512517e+01,4.728252156702567738e-02,3.749314624040331978e+01
3.268815461286951063e+01,-1.602774165828025066e-01,3.784338116385202255e+01
3.289712586391176075e+01,-1.870341098318897277e-01,3.815637111787141578e+01
3.243169703245272473e+01,-2.099679675961754199e-01,3.771920931690188894e+01
3.304230971554708418e+01,-2.880119157499025102e-03,3.794081939126962766e+01
3.262049167213375966e+01,3.834613159698634088e-02,3.798978396357055232e+01
3.296547369468396482e+01,-1.111374809846176204e-01,3.749955760166455576e+01
3.254177219757389139e+01,-5.212133427433575383e-02,3.799913137762045778e+01
3.257868919173864697e+01,2.194035232385669887e-01,3.788019183701340609e+01
3.280434050972061044e+01,-1.066421113071300691e-01,3.792395817937505598e+01
3.261938702756913955e+01,1.684190002567187983e-01,3.775593215266753333e+01
3.277434301724326104e+01,3.801530405102987453e-02,3.805899094901275959e+01
3.275982872588383543e+01,1.704034120515258710e-01,3.759384432541968835e+01
3.275111026627790523e+01,-4.106065593094544719e-02,3.758675599389744093e+01
3.242526008330422371e+01,9.174439791536741218e-02,3.780205398604532263e+01
3.290736963082206756e+01,1.280204537159192191e-02,3.746378990042092028e+01
3.249846002382472676e+01,-7.302916616521847037e-02,3.767769450163167733e+01
3.310502737885739322e+01,2.593832860885048608e-01,3.783375328325801235e+01
3.284714035195428750e+01,-2.547945376386089034e-02,3.786239626789073043e+01
3.251152542780304344e+01,-6.943882025580960793e-02,3.748857612777359094e+01
3.257791763323761103e+01,-2.207369540764175242e-01,3.768229562593737825e+01
3.266423470959104236e+01,2.118586737133220099e-01,3.823785263042220350e+01
3.280683560650173547e+01,-5.394157221537645430e-01,3.765781668607730381e+01
3.250068401810028007e+01,3.051199014183254565e-01,3.764716049210728954e+01
3.252547337101066915e+01,1.788188831493773071e-02,3.797368663208953166e+01
3.275637523810092944e+01,-1.809779170682354055e-01,3.810040934379651389e+01
3.240830497789676201e+01,-2.651197666582374435e-01,3.731466813920893344e+01
3.279547456193665766e+01,1.101127828712432088e-01,3.806231554485186308e+01
3.270451143694112517e+01,2.183530443255664311e-02,3.794662913269168314e+01
3.274131109000284567e+01,-4.740980043271879052e-01,3.790417917156220540e+01
3.262581153440928716e+01,-2.139042766638450110e-01,3.797123522691478570e+01
3.231566985746856346e+01,3.916794084210548643e-01,3.803590892160224257e+01
3.262888056908278145e+01,4.579027645305706884e-02,3.814440918981244977e+01
3.250591041734327291e+01,-1.202768442262229648e-01,3.779947693137656017e+01
3.244274892275676336e+01,-1.765867762042907518e-01,3.786917563485037874e+01
3.324240141320128572e+01,-2.814873184491738581e-02,3.827797236283624471e+01
3.286118250063363178e+01,-2.481831640814086970e-01,3.776097020866111365e+01
3.254400214942851477e+01,4.292239010913536656e-01,3.777057585278848251e+01
3.273955644521352326e+01,-3.927952911888543119e-01,3.787784215454533410e+01
3.252724880210800507e+01,3.093283118261343223e-02,3.785003014510743213e+01
3.234211032186781409e+01,-1.980852938589594270e-01,3.772930587950696690e+01
3.286973561270342969e+01,-1.894287168849250191e-01,3.798923781762902507e+01
3.288739650946943982e+01,1.501600137517286881e-01,3.789845251372531720e+01
3.265660008637048861e+01,-1.811216143533963541e-01,3.786885873474015085e+01
3.284439694396942855e+01,1.893961966104106692e-02,3.759932232481618541e+01
3.269253947074441413e+01,-7.595450098154589436e-02,3.747484347321742604e+01
3.270124222063546426e+01,-2.517413833459149486e-01,3.797183459382713977e+01
3.227889714339702465e+01,-4.283792610849770748e-03,3.798382968580514074e+01
3.250342681348534768e+01,-1.154802942505338131e-01,3.793714178154665717e+01
3.276871511379084012e+01,-1.440705216071523354e-01,3.752298824066808436e+01
3.259103407816433418e+01,-8.753690873116963533e-02,3.787387685284857497e+01
3.291142056104451541e+01,-2.533035748152341893e-01,3.775467070305773376e+01
3.257701810883552440e+01,2.741331023651357723e-01,3.810026507039510335e+01
3.279045559432260859e+01,-5.147542205556292910e-02,3.812533895278728835e+01
3.251858687124948233e+01,2.817327761364575855e-01,3.782418416826102714e+01
3.276971638718071489e+01,3.930188288717938877e-02,3.788359271601945721e+01
3.271384837394887768e+01,8.579794555569257575e-02,3.810779161963810679e+01
3.276317975762936641e+01,-2.881242836482940661e-01,3.814794226191889948e+01
3.283187665735361094e+01,-3.234133811750080634e-01,3.763276241523937671e+01
3.304358628300828116e+01,6.633826993825732432e-02,3.788933276947581419e+01
3.269979673666204434e+01,7.662265712783994376e-02,3.776789821151955096e+01
3.251103459174041888e+01,-7.146638467301226483e-02,3.743931041536307447e+01
3.277326698760001022e+01,6.069369908394765117e-02,3.761427225478762892e+01
3.281666499427782213e+01,-2.632921333497468264e-01,3.779062003749339738e+01
3.270463277540768843e+01,3.716000473997660980e-01,3.777935320634183824e+01
3.265939145197875604e+01,-1.295120912817900038e-01,3.756765124527343147e+01
3.253756624783430595e+01,-4.045901804441791594e-01,3.773627590723908298e+01
3.265985183525128832e+01,3.884897438067114878e-02,3.789830813120242681e+01
3.292811837472156355e+01,-2.368968947082322751e-01,3.766568099085417742e+01
3.285046253552518181e+01,3.233406567944406215e-03,3.782962022105945010e+01
3.276597753496825760e+01,9.584309738937835110e-02,3.835705255305168038e+01
3.276865075161451557e+01,-1.588082370106310912e-02,3.824671777778617354e+01
3.275925681419035840e+01,-2.271539065420153103e-01,3.766766490551141544e+01
3.249405670001752355e+01,4.886736568740480680e-01,3.750728473887887304e+01
3.243586934360301655e+01,2.147372189474850424e-01,3.761941008781504792e+01
3.314458462396778771e+01,-1.788064657152602654e-01,3.761704361773943361e+01
3.244068490205585675e+01,2.229885392892789753e-01,3.749219446195355943e+01
3.308700444193330981e+01,-1.747367544681178164e-01,3.786363503255643082e+01
3.275870960767854001e+01,2.589939109539244888e-01,3.777610881996486114e+01
3.232969415110814282e+01,-1.100554739775736340e-01,3.801370719169726442e+01
3.235116381001931529e+01,-2.711187608380289382e-01,3.790444502761273071e+01
3.277162009920707675e+01,-1.022456486757187949e-01,3.780792196732030419e+01
3.275428830840143490e+01,-1.167960560840813483e-01,3.809905588928642572e+01
3.272465480365417534e+01,-3.329966645355009885e-02,3.799415643614711513e+01
3.308689206532242366e+01,2.968014643434395139e-01,3.778193723446828045e+01
3.261554100358974040e+01,2.861061071448995491e-02,3.831361497703581165e+01
3.245448398051625816e+01,-1.888736119881573305e-02,3.808478891903686758e+01
3.301091309117689576e+01,8.560774842386792427e-02,3.779009654132079987e+01
3.298917221819554157e+01,2.777572470512940650e-01,3.787807327117140233e+01
3.264694843437031579e+01,-4.426103299175652706e-01,3.788652703573878000e+01
3.255719372978734327e+01,1.446664158398784372e-01,3.788778792242109716e+01
3.257808187668751287e+01,3.047752491235048433e-01,3.783512425263783996e+01
3.273068853252250676e+01,-2.258243100144185223e-01,3.799427131458853069e+01
3.281957378031020056e+01,7.767923146122500400e-02,3.793974904035367501e+01
3.250989941065972033e+01,-9.464563646250059858e-02,3.776738020511041327e+01
3.272107073876620120e+01,1.362893785704833716e-01,3.786896181315587029e+01
3.281624153126370658e+01,-1.148101513546739283e-01,3.806821037795815954e+01
3.286044631276318029e+01,1.412096777478769050e-01,3.761488592585451585e+01
3.283443258548081189e+01,-1.646481004245760049e-01,3.786092924213980382e+01
3.291674143581136036e+01,4.382058075041896789e-02,3.809319445058157783e+01
3.236266565660197614e+01,2.376180195776335102e-01,3.767966385055856193e+01
3.271507678851338596e+01,-7.867469669352512851e-02,3.805349304375966568e+01
3.279778582884906513e+01,1.704845982628488965e-01,3.797162493346801426e+01
3.257744010681955871e+01,1.006835285256352519e-01,3.773427803811553360e+01
3.267900522534492325e+01,1.306057195975149632e-01,3.811128681295981124e+01
3.322635503397765433e+01,8.876083580754787206e-02,3.794776149053978997e+01
3.271276291863599539e+01,-1.930544409044831766e-01,3.775879818282205491e+01
3.256113467041144816e+01,4.511098747613478260e-02,3.791924742281386784e+01
3.227587985235314960e+01,1.100417880646244184e-01,3.807869706395903364e+01
3.258639020836045574e+01,1.297008001582133085e-01,3.793521427078686514e+01
3.259453249540803199e+01,2.622257083399354705e-01,3.820491724627202501e+01
3.263382897443081987e+01,1.382968229360263812e-01,3.808121619858388840e+01
3.284918778231772762e+01,1.731637169451414326e-01,3.764876263324354966e+01
3.286620411956162258e+01,-4.655599066206919101e-01,3.777717227189347682e+01
3.266520092464980252e+01,-3.217565366209473865e-01,3.804252383913139113e+01
3.252049977053017216e+01,-4.193038230969530454e-03,3.768790082352476389e+01
3.294158868767914328e+01,4.976319216393009781e-01,3.797860204874373125e+01
3.286043802778218748e+01,-2.310571299225229469e-01,3.764833494162972727e+01
3.246031786799247243e+01,4.179213228953287951e-02,3.761728970472520217e+01
3.241933159424158362e+01,-5.208990616663498191e-02,3.795996829456402111e+01
3.292247025985285802e+01,-2.170062420668213976e-01,3.770853857544643972e+01
3.303231658649707470e+01,3.147256489038360305e-01,3.813724375511255715e+01
3.282401275942608265e+01,8.918120090026845914e-02,3.835430201610156331e+01
3.278853984343734851e+01,1.054216006388515314e-01,3.800091717464223251e+01
3.254458198983422790e+01,-1.256891061965065975e-02,3.812975237923574667e+01
3.266381071267417724e+01,4.033099045967580287e-01,3.796973622165755557e+01
3.257067588670416569e+01,-1.022517233902978939e-01,3.811114238714809233e+01
3.233393439122585278e+01,2.917638461360684832e-01,3.777657312431261971e+01
3.263292504437098529e+01,-7.289135973822101489e-02,3.759240758507105795e+01
3.255483578262366251e+01,6.059327518903437348e-02,3.778731417634008238e+01
3.247945990274384087e+01,1.470797134088506486e-01,3.788811727928042927e+01
3.246012433110956863e+01,-2.460258705471187468e-01,3.771740647005768210e+01
3.255744594241132006e+01,6.675026864601515952e-02,3.803602957176162391e+01
3.246131587923776607e+01,-2.465380043936592214e-02,3.777821562325082994e+01
3.245848966989402129e+01,-1.136578529548362831e-01,3.797611344869873307e+01
3.276564109795320689e+01,1.993122991040261471e-01,3.795414441444915354e+01
3.263078434989473209e+01,-8.691135140947328641e-02,3.793623408524086216e+01
3.298922082380428122e+01,-5.527684078153347058e-02,3.761709379309800738e+01
3.256785677123982481e+01,-8.077790556908737499e-03,3.815407637256934237e+01
3.272977270366054370e+01,4.208213916952351363e-01,3.768419114244875345e+01
3.287698924002940970e+01,-2.403351537598558407e-01,3.802376711637796092e+01
3.265651629974296810e+01,-1.150862048116550185e-01,3.803449272143320314e+01
3.262769038972504632e+01,-3.145284770287939957e-01,3.765783851591126563e+01
3.262044099706479017e+01,2.235948710026044450e-01,3.746248682330313073e+01
3.254438432427840411e+01,2.306818233949382568e-01,3.759452659858997237e+01
3.288508590760906003e+01,3.083071240388870690e-02,3.756691191205185021e+01
3.301074932675619777e+01,-1.425968175554019612e-01,3.780980953123128074e+01
3.267084087584691332e+01,-6.230523019910023941e-02,3.777793058596591180e+01
3.238991498733545882e+01,2.756949546991923627e-01,3.796668649685238961e+01
3.296448991442515108e+01,-1.428054128423294870e-02,3.791179553442294292e+01
3.264407917781610990e+01,1.532782116404252104e-02,3.799217785438062123e+01
3.256573883702758820e+01,-3.077843553910073471e-01,3.826834849455636345e+01
3.275893131212288267e+01,-1.107980058692352998e-01,3.820590107387634049e+01
3.284679096365872653e+01,4.758592128799356974e-02,3.828166179981329975e+01
3.274298681200076544e+01,2.423216842217046085e-01,3.784209262291678044e+01
3.269212979178619349e+01,-4.022439435256422446e-01,3.808022836153827484e+01
3.271813554308256755e+01,-1.593626064795639341e-01,3.761974812253203737e+01
3.268328211290166507e+01,-1.409936436012503014e-01,3.770170151041040185e+01
3.281637355453411686e+01,4.570823163266216071e-02,3.772647601351403779e+01
3.244277446186897151e+01,1.324788567580415244e-01,3.777004747633867510e+01
3.267022143186872540e+01,7.676456565766272278e-02,3.780740679965303030e+01
3.271092129838359597e+01,3.019310174441668451e-03,3.779413499855780856e+01
3.285195793703954337e+01,1.075483046079515753e-01,3.794211333940928199e+01
3.226056929076062829e+01,-2.142036675794438683e-01,3.775612456836930164e+01
3.274576499695957921e+01,-9.527446068398902346e-02,3.774785355880111126e+01
3.253413041256373361e+01,-1.660972191284369459e-01,3.766686952039694347e+01
3.263261941924766774e+01,2.423664125169679162e-01,3.786902551082948776e+01
3.222194531553442687e+01,-1.609774118867522974e-01,3.817485760361864067e+01
3.255847197465131870e+01,-2.773850074385154907e-02,3.762429024002783962e+01
3.275746962398690698e+01,1.002347622798163418e-01,3.791918994006013577e+01
3.241775900483141726e+01,-5.780431484800040848e-02,3.776418853982176671e+01
3.250509048810048540e+01,3.321106439346852707e-02,3.802823657409535230e+01
3.263097243776705625e+01,1.251822778426455174e-01,3.792602297731054506e+01
3.267731341516898169e+01,1.623884510750753796e-01,3.793235826578305847e+01
3.290424038626461822e+01,-6.389437481377467642e-02,3.777393414725439413e+01
3.235420243973887011e+01,-7.485859731731257793e-02,3.776043088853734986e+01
3.260124423509134317e+01,-4.585829301633088939e-02,3.742611577562875880e+01
3.281699416377012568e+01,-2.735490191196256193e-02,3.785419229568787358e+01
3.298270329545714219e+01,5.930212308615887690e-02,3.779817948191614363e+01
3.307508566246526271e+01,1.765732152919324838e-02,3.796230450044008364e+01
3.313883894889558945e+01,-1.026114293560919793e-01,3.757655680438215740e+01
3.275130654154942533e+01,-3.714899237415208305e-02,3.798951438104617040e+01
3.257747843846952662e+01,3.652058349750413324e-01,3.800931896448293656e+01
3.259045131365618886e+01,-1.976474249450015444e-02,3.786540180604229988e+01
3.242314454011307845e+01,-1.097192935177547035e-03,3.793500058532861630e+01
3.300382660726013739e+01,4.389517073904313782e-01,3.777591153007991664e+01
3.255927407582664301e+01,-4.599038534929046629e-02,3.773106401622190731e+01
3.256936303351017870e+01,-2.917588862739545208e-01,3.784700404060926360e+01
3.258379660035498659e+01,-4.121304733560149369e-02,3.772175916222140302e+01
3.266960520944000024e+01,1.617776282414582489e-01,3.805037479321220673e+01
3.259683039270921512e+01,1.303316757464748066e-01,3.827832303490082211e+01
3.283035368081316818e+01,-2.317138282780851211e-01,3.825241577961112682e+01
3.248790542589137686e+01,7.708187948727045213e-02,3.770699609162601718e+01
3.267823075031223112e+01,2.729663194597313214e-01,3.784629029714385950e+01
3.278335434337400756e+01,4.648420835117924449e-02,3.777674170328661063e+01
3.272262525995350302e+01,1.226025741580408640e-01,3.809267617041184906e+01
3.252904403192933103e+01,-2.853652390366269789e-02,3.792811706806588745e+01
3.266007699868411862e+01,3.191792129998609617e-01,3.777694736419918797e+01
3.242323137481769635e+01,2.619562205643111708e-01,3.758965883055516599e+01
3.297737430606913023e+01,1.025231492622802887e-01,3.791057601288978418e+01
3.284716475505202737e+01,-6.134197890540708104e-02,3.768978637658606345e+01
3.260339795251829287e+01,1.742686671345399230e-01,3.778811134035006347e+01
3.260465254185653095e+01,-3.599713717636556232e-01,3.819588037906427758e+01
3.286874859416241890e+01,-4.393999768476008344e-02,3.778124449351721381e+01
3.260787739265433061e+01,-6.612180041477630499e-02,3.802899306067187268e+01
3.296597278096490413e+01,-4.347508201525279725e-01,3.768483465766622942e+01
3.236968508377971432e+01,-1.326161533210824250e-01,3.758300229865462683e+01
3.262050405528509600e+01,4.221610315428937499e-01,3.784542517764465686e+01
3.261236380628599818e+01,-1.431472309619607197e-01,3.769179387760988931e+01
3.289416226793717613e+01,2.207043643638202379e-01,3.774938861426866055e+01
3.233611260483006333e+01,-8.932632298038502977e-03,3.788862215249610443e+01
3.285282432893963289e+01,-1.056543524899616060e-01,3.766632624097385929e+01
3.266814417462174447e+01,-3.484218011464943476e-01,3.778149134791146935e+01
3.261042048477762023e+01,-1.370896997601240563e-01,3.763321755437695515e+01
3.272045097992772611e+01,-2.986258703677234505e-02,3.792006805708656714e+01
3.266725734963628014e+01,-4.881857543018921358e-02,3.796821233721923505e+01
3.276676296286808565e+01,4.079053746424105009e-02,3.788162898798063338e+01
3.268040376475619269e+01,-2.218176915463509202e-01,3.839803500509192702e+01
3.308759627956037264e+01,-2.986954056107794103e-02,3.789046942191444600e+01
3.295906009178007423e+01,8.227456630432786189e-02,3.800953609082142037e+01
3.270549334254774720e+01,-9.387353298725892303e-02,3.735597881827918343e+01
3.254550761060486508e+01,-1.733408918634408713e-01,3.818770180394081848e+01
3.269115552648319323e+01,3.819239180731978656e-01,3.773869876493143494e+01
3.248119270407578796e+01,-1.129931184414196266e-01,3.771787698200343186e+01
3.258308781339393789e+01,2.046922455498520199e-01,3.778719503781527322e+01
3.266138640483370637e+01,1.860245680972627200e-02,3.814339271652276864e+01
3.283333739786576899e+01,2.335942753562905705e-01,3.779074701852852058e+01
3.236714013966808778e+01,4.121970009943173863e-02,3.783223084095679667e+01
3.261050493657653249e+01,2.487430660179343056e-01,3.787689268488423977e+01
3.260992717284536013e+01,-1.630825897990779527e-04,3.761568460149570114e+01
3.291006078926313450e+01,1.765626596693601474e-02,3.794059214999347063e+01
3.263714331637507371e+01,2.712386739160880245e-01,3.806981703700049735e+01
3.250676354872690865e+01,1.517040960975034602e-01,3.790106879882988267e+01
3.266254766416057720e+01,1.514789932113328463e-01,3.790530778660642852e+01
3.281248060450450055e+01,3.727820148861864524e-01,3.795974676828079453e+01
3.237348984253191020e+01,1.781016855138298494e-01,3.781098845233051975e+01
3.259900509931625123e+01,1.615532142462487719e-01,3.778384329138106779e+01
3.232253707363490491e+01,-1.577806720537517637e-01,3.788876852210987067e+01
3.249256621672998335e+01,1.162140187192915869e-01,3.755307418568612121e+01
3.289601637337543849e+01,1.960767517401180993e-02,3.762463106235960453e+01
3.288783207867045633e+01,-9.953353031952698327e-02,3.766474146426959635e+01
3.273645699385185281e+01,2.076233493277332975e-01,3.797787767527680103e+01
3.263628587262392955e+01,-4.427979293172645131e-02,3.765930138590516663e+01
3.258647779210216555e+01,-3.632998528172509678e-02,3.788363827001121109e+01
3.303659018981954887e+01,1.357104352248324763e-01,3.772005999333567416e+01
